202208567,202208562,36
202208567,202208571,38
202208571,202208567,36
202208571,3434889941,38
202208575,202208578,38
202208575,3434889952,36
202208578,202208575,36
202208578,3434889984,38
202208581,202208583,38
202208581,3434890013,36
202208583,202208581,36
202208583,202208591,38
202208591,202180699,38
202208591,202208583,36
202208595,3434890028,36
202208595,3434890032,38
202208632,6687937173,38
202209004,202392246,55
202209004,1910902443,58
202209007,202209004,58
202209011,202209007,58
202209015,202209011,58
202209025,202209015,58
202209028,202209025,58
202209030,202209028,58
202209342,202443190,58
202209342,4900417448,55
202209477,202412518,114
202209486,202209492,91
202209492,305179934,91
202209493,305179906,91
202209502,202209507,92
202209507,202209511,92
202209511,305172969,92
202209528,202198360,54
202209532,304569466,52
202209535,4604806457,52
202209537,4604806454,52
202209540,308831010,51
202209545,4604806449,51
202209548,202209545,51
202209553,4604806460,51
202209558,4604806473,43
202209558,5983854060,45
202209579,202230021,59
202209579,2474047015,64
202209623,202441889,117
202209627,959989842,53
202210103,202270673,32
202210103,202270675,32
202210103,7105240909,43
202210107,202317258,43
202210178,202210180,16
202210178,6376145852,38
202210180,202210178,19
202210180,6845639612,16
202210194,6382555614,50
202210222,202210231,23
202210222,5066806679,25
202210231,202210222,25
202210231,5849347668,23
202210238,308058488,79
202210710,202236891,43
202210710,473113330,82
202210710,7659041019,50
202210715,1838339925,92
202210720,1838339923,92
202210725,1838339921,92
202210728,473113312,92
202210730,473110274,116
202210868,7243944988,25
202210868,7772359714,29
202211012,202296004,49
202211012,4902529029,16
202211012,7587949641,55
202211017,4902529028,16
202211250,202402612,54
202211250,5983854057,57
202211258,202211250,61
202211266,4608391378,61
202211271,202211266,61
202211274,202211271,61
202211274,4608391354,23
202211280,4608391347,23
202211283,5983854058,62
202211296,4608391365,62
202211301,202191069,47
202211301,202211296,62
202211341,304464635,34
202211344,202211348,34
202211348,202211350,34
202211350,202196076,66
202211350,202211354,36
202211350,3893298359,70
202211354,202211357,36
202211357,304464598,36
202211361,202398557,97
202211403,308075207,69
202211516,202473847,91
202211516,6684685381,93
202211578,1804228740,53
202211578,7259844669,45
202211608,202340731,66
202211785,202211786,64
202211785,7940767161,64
202211786,202211785,64
202211786,7054107500,64
202212295,202267360,66
202212295,5819585126,69
202212499,4607163107,81
202212499,4607163113,80
202212502,4607163148,81
202212507,4607163152,81
202212546,4607163177,81
202212551,6822373557,88
202212568,202437620,64
202212639,7013980223,63
202212639,7071433349,57
202212799,202437729,64
202212799,202437735,64
202212832,7441134292,57
202212868,7620622260,60
202212872,6694192039,64
202212872,7620622257,70
202213022,202238665,85
202213032,202238623,55
202213066,202209477,114
202213089,202323361,47
202213089,304470952,67
202213093,9143873100,75
202213103,308059990,59
202213128,3317155433,88
202213128,6695132341,91
202213137,202213141,67
202213137,202418092,48
202213141,202213144,61
202213144,202213147,61
202213147,202213149,61
202213149,202213152,61
202213152,202213156,61
202213156,202213160,61
202213160,202213164,61
202213164,202213168,61
202213168,202213172,61
202213172,202213175,61
202213175,202213181,61
202213181,202213185,61
202213185,202213188,61
202213188,202213191,61
202213191,202213194,61
202213194,202213197,61
202213197,202213201,61
202213201,202213205,61
202213205,202207640,61
202213242,202213093,78
202213261,202213257,72
202213265,202213261,72
202213268,202213265,72
202213271,202213268,72
202213280,3564507838,38
202213385,202191316,66
202213385,202447446,66
202213405,3348242147,66
202213405,3348242151,66
202213517,202437286,64
202213517,202437292,64
202213552,7061753014,41
202213552,7061753015,45
202213619,202368590,50
202213619,8502731113,54
202213667,306630686,64
202213703,306638807,86
202213731,202213734,66
202213734,306632507,66
202213739,202213742,66
202213742,202213745,66
202213757,202234174,72
202213757,7622278056,65
202213766,202213772,65
202213772,1383249120,65
202213833,304175163,68
202213836,202213833,68
202213839,304175164,68
202213841,304175032,58
202213841,6905143785,57
202213854,6905103477,68
202213868,304174875,49
202213873,202213868,53
202213879,202213873,53
202213879,304174872,52
202213884,304174840,53
202213889,202213884,53
202213894,202213889,53
202213899,304174839,53
202214041,6319861517,65
202214041,6932055943,72
202214048,6319861567,65
202214061,6319861480,65
202214066,6319861541,65
202214071,202214074,65
202214074,1269963236,65
202214224,7591179555,62
202214224,7591179560,65
202214424,6208219178,66
202214424,6208672589,69
202214452,6694362080,46
202214452,7018893924,44
202214667,304469851,106
202214672,202214675,62
202214675,202214678,59
202214675,304468397,18
202214678,1240363837,59
202214693,306534335,70
202214693,306534377,118
202214757,202443200,60
202214757,7047555939,61
202214769,202284563,51
202214802,5551009365,115
202214802,5551009366,78
202214809,306646744,78
202214809,5187858056,64
202214819,202442048,116
202214977,202215017,55
202214977,2551668896,55
202215017,202214977,55
202215017,5795504250,55
202215351,202191104,67
202215351,6356298505,67
202215361,202191104,67
202215361,6694238698,67
202215395,202369727,67
202215395,7687117760,67
202215538,6690667739,63
202215538,6995662855,64
202215558,202307846,101
202215558,306064543,70
202215579,618528792,46
202215588,1878185775,78
202215607,202412095,117
202215614,7896497170,97
202215621,7896545996,73
202215621,7896546017,117
202215740,202436009,71
202215740,6996249867,70
202215872,202215932,38
202215872,7940628884,38
202215932,202215872,38
202215932,202395552,38
202216046,1910902525,51
202216046,5217519061,44
202216067,4000171443,64
202216067,8485068915,64
202216116,202220873,102
202216189,1240364663,38
202216189,6801408291,38
202216525,202474066,88
202216525,3684561968,88
202216544,305179187,114
202216586,305198414,94
202216751,6307526525,38
202216751,7071701855,55
202216755,303886592,17
202216758,305540236,17
202216931,303885844,108
202216934,304455904,93
202216938,202216934,93
202216940,202216938,93
202216943,202216940,93
202216945,202216943,93
202216947,202216945,93
202216951,202216947,93
202216953,305538687,112
202216953,5531254745,93
202217402,202390903,64
202217402,8745933919,64
202217500,8894253800,64
202217500,9093897414,64
202217522,4167760656,63
202217522,5795560705,65
202217556,304468546,105
202217556,2812619044,63
202217615,202217619,44
202217615,202476932,103
202217619,202217627,44
202217627,2812619040,44
202217697,202412231,117
202217710,8977645833,28
202217710,8977645834,35
202217728,202217615,104
202217964,202318542,59
202217964,3248457498,64
202217987,303891963,111
202217993,202217990,60
202217997,202217993,60
202218002,202217997,60
202218006,202218002,60
202218010,202218006,60
202218015,202218010,60
202218023,202218015,60
202218029,202218023,60
202218035,202218029,60
202218039,202218035,60
202218139,202233728,109
202218175,6620340957,33
202218175,7828111974,40
202218202,4605993422,45
202218202,5258711353,42
202218216,202500692,77
202218216,7048275239,70
202218352,5928440019,69
202218374,202192213,95
202218409,202218412,67
202218412,305179165,67
202218432,202398681,103
202218494,4607740683,64
202218593,3523447765,64
202218593,8164676201,64
202218661,305089538,46
202218732,202479718,111
202218784,202177500,56
202218842,202479700,111
202218945,202181993,39
202218945,7192689105,37
202218986,1837167805,115
202218997,959989804,50
202219004,959989798,50
202219008,959989684,50
202219008,4902566108,61
202219013,202219008,40
202219013,4902566103,60
202219031,473110269,115
202219031,959989765,59
202219160,202219161,75
202219161,202219162,75
202219162,202219165,75
202219165,202219168,75
202219168,202219171,75
202219171,305095655,75
202219175,305095692,66
202219427,306074773,26
202219427,6886104710,50
202219427,6886104711,27
202219436,306055053,101
202219557,5797651291,72
202219557,7211557695,75
202219634,202435988,67
202219634,4951817324,70
202219699,5797651291,75
202219699,5797651293,72
202220058,1234399075,51
202220058,3893682103,63
202220065,5994391343,51
202220095,202220102,52
202220095,8487537126,53
202220102,202220095,53
202220102,8676697169,52
202220109,202220113,54
202220109,202220314,55
202220113,202220117,54
202220117,202220120,54
202220120,202220125,54
202220125,3893682089,54
202220127,3893682090,54
202220130,202220133,54
202220133,202220136,54
202220136,202220140,54
202220140,202220141,54
202220141,202220143,54
202220143,1933110536,54
202220168,202220169,35
202220168,202496265,36
202220169,202220168,36
202220169,202380603,35
202220276,4591248898,48
202220276,8812064066,39
202220276,8812064069,37
202220278,4620877552,35
202220278,8812064066,48
202220278,8812064067,35
202220298,202325909,21
202220298,202325915,22
202220298,202427087,28
202220298,6690766278,27
202220310,202220120,45
202220314,202224695,55
202220314,7123593352,45
202220348,6027024484,41
202220348,7265677892,40
202220595,2295987291,47
202220595,7677039972,53
202220651,202442132,114
202220655,202441260,114
202220790,202203962,47
202220854,2473512379,64
202220873,3025002549,102
202220887,202220932,53
202220887,308030606,53
202220932,202220887,53
202220932,308032470,53
202220932,308033161,58
202220989,1234517699,115
202220993,304432784,72
202220993,6878714340,70
202221001,304433149,43
202221007,304437193,114
202221019,5708022930,33
202221023,5753133118,43
202221027,1240364341,68
202221047,202221042,71
202221052,202221047,71
202221058,202221052,71
202221063,202221058,71
202221068,202221063,71
202221073,305092698,71
202221100,202221096,54
202221104,202221100,54
202221106,202239745,61
202221113,308022887,104
202221158,202196228,60
202221158,1515087045,64
202221171,202227917,51
202221173,202177956,69
202221181,202221185,77
202221185,1910902475,77
202221187,473098629,98
202221190,473099214,110
202221344,3348545562,66
202221344,7846405121,66
202221607,202246197,54
202221607,7049205367,54
202221625,202539805,54
202221625,7049205367,54
202221649,202477880,108
202221691,202204893,52
202221691,304468988,62
202221695,202221700,62
202221700,1240364404,62
202221703,202221710,62
202221710,202221715,62
202221715,202221725,62
202221725,202221729,62
202221729,305542808,108
202221762,202390836,64
202221762,202390841,64
202221854,5814183006,51
202221854,7773220272,43
202222010,7256974115,43
202222010,7256974124,46
202222091,2470670616,82
202222111,202202901,84
202222111,202446158,81
202222740,6691052038,60
202222740,6991915883,59
202222749,202252213,28
202222749,7672867794,27
202222813,5548271345,32
202222813,6691054470,49
202222959,3348242182,66
202222959,5778361935,66
202222992,202324289,86
202222992,3510966169,87
202223008,3348242151,66
202223008,5778361935,66
202223018,3510966134,87
202223018,7737563448,86
202223161,307909113,63
202223161,307909114,64
202223187,307908835,64
202223201,8058766555,59
202223206,304577349,59
202223223,202340327,41
202223223,8485788298,37
202223351,304568621,115
202223359,4826157918,41
202223367,3457607002,41
202223371,202223367,60
202223376,202223371,60
202223376,9039847831,107
202223396,7241973429,67
202223396,7243441471,40
202223396,8481711481,57
202223398,37074990,40
202223450,6319086706,44
202223450,6319156152,46
202223606,202437484,64
202223606,7051399988,64
202223629,202437506,64
202223678,1913884156,91
202223762,6877552196,50
202223765,202425939,41
202223765,6688194415,42
202223847,2812685672,101
202223850,306074546,35
202223850,306074635,25
202223850,6886050472,31
202223923,202437397,64
202223923,7019356355,64
202224065,202175908,61
202224065,202206944,52
202224078,202376229,52
202224078,7934387775,39
202224253,1777883140,24
202224256,202179874,24
202224256,202179877,47
202224256,7937200478,47
202224616,202257529,46
202224616,202257532,51
202224671,6974027701,45
202224671,7048282342,41
202224676,5895340455,41
202224676,6690480389,42
202224676,6974027749,52
202224745,202239639,95
202224766,6691195695,45
202224766,7936697114,46
202224828,4600669952,34
202224828,4600669954,48
202224956,202224959,75
202224956,304462879,60
202224959,202224965,75
202224965,2727298086,75
202224968,2727298089,75
202224972,202224978,75
202224978,2727298091,75
202224982,202224987,75
202225006,202307645,81
202225006,3766366457,84
202225028,202307654,81
202225028,3766366462,84
202225139,202325119,61
202225239,202225242,45
202225239,7937465884,36
202225242,202225239,36
202225242,6694968356,45
202225254,304906120,118
202225307,3348644534,66
202225307,3348644540,66
202225331,6367252552,45
202225331,6367252849,49
202225360,6367252743,49
202225360,7928175657,45
202225368,7048289513,45
202225368,8485465429,49
202225396,202397875,104
202225467,202209004,55
202225472,202225474,59
202225474,202225476,59
202225476,202225479,59
202225479,202225482,59
202225482,202225487,59
202225487,202225491,59
202225509,1383249120,69
202225513,6319861502,41
202225517,6319861779,41
202225521,6319861516,41
202225523,6319861652,41
202225525,6319861564,41
202225527,6319861477,41
202225532,6319861528,41
202225535,6319861577,41
202225537,6319861491,57
202225537,7622278071,41
202225538,202179273,74
202225552,6319861452,57
202225591,7911642525,64
202225591,7937232434,64
202225599,202415285,61
202225599,5607945353,64
202225744,202314685,42
202225744,7911752362,44
202225792,202205674,54
202225825,308014201,63
